time,intruder_id,tau_horiz,tau_vert,tau_min,cpa_dist_ft,range_ft,rel_alt_ft
29,32,549.0525615026527,11.646367072658547,11.646367072658547,8267.477654118737,28506.834174743613,194.11
29,34,inf,inf,inf,25.455768677197362,25.455768677197362,-153.5538
29,35,inf,inf,inf,306.9308933127193,306.9308933127193,-1050.9499999999998
29,36,inf,inf,inf,81.97499375712778,81.97499375712778,-1050.9499999999998
29,38,39.90876491639892,8.912821743565129,8.912821743565129,280.365689640788,1057.772058166323,148.55
29,39,651.0245958755152,7.113457730845383,7.113457730845383,10204.48708076706,44067.120913529965,118.56
29,40,inf,16.691666166676665,16.691666166676665,704.0869358229603,704.0869358229603,278.2
29,41,209.86353557689435,9.000419991600166,9.000419991600166,3153.489357253887,14062.405499548107,150.01
29,43,22.019449834343273,inf,22.019449834343273,346.5551762811885,635.8339285514492,-1067.62
29,44,inf,inf,inf,212.76322345581477,212.76322345581477,-1050.9499999999998
30,2,22.932048719525387,inf,22.932048719525387,568.2235318908275,648.6069105021289,-72.09000000000002
30,3,399.73858075785813,11.762764744705105,11.762764744705105,5903.417501780324,14858.937650248292,196.05
30,4,390.99120554588177,10.838783224335511,10.838783224335511,3335.8187925583,21178.022992929178,180.64999999999998
30,5,inf,20.86938261234775,20.86938261234775,569.2416912864431,569.2416912864431,347.83
30,7,inf,inf,inf,378.1055503950138,378.1055503950138,-1064.35
30,8,inf,inf,inf,1114.6230937405398,1114.6230937405398,-70.73000000000002
30,9,inf,inf,inf,176.93629921772066,176.93629921772066,-166.6639
30,460,inf,inf,inf,688.1347715321706,688.1347715321706,-1100.94
30,462,642.0697158761496,12.384352312953737,12.384352312953737,8863.2695178737,18595.804788044596,206.40999999999997
30,464,535.4928477851116,13.730125397492047,13.730125397492047,8751.900368678276,33848.767038711085,228.83999999999997
30,465,1045.2615904294705,9.599808003839922,9.599808003839922,11211.278796919825,38250.42219234981,160.0
30,466,85.05138844552467,inf,85.05138844552467,188.0132631413087,436.270503701398,-1084.28
30,467,inf,inf,inf,386.91892801780693,386.91892801780693,-1084.28
30,468,5.732568962386969,inf,5.732568962386969,49.95751854621866,183.89913959831438,-1084.28
30,469,116.71363778121984,inf,116.71363778121984,715.7042379302013,749.331589286647,-149.997
30,20,1393.4124474736004,inf,1393.4124474736004,6785.495609813086,19972.38115588213,-91.43500000000002
30,21,499.90822979570436,13.46673066538669,13.46673066538669,7086.465039686893,32698.69155733083,224.45
30,22,481.349504974708,11.643967120657585,11.643967120657585,63.86893091452924,26634.757788288163,194.07
30,24,375.18026762340946,10.550188996220074,10.550188996220074,2739.046146458105,28578.50547261142,175.83999999999997
30,27,inf,inf,inf,153.78952190927149,153.78952190927149,-754.9300000000001
30,28,89.27256099200503,inf,89.27256099200503,105.44784691723208,539.327067431834,-1084.28
30,29,29.432203434455445,3.8177236455270886,3.8177236455270886,247.4069131984431,513.1875327604084,63.629999999999995
30,30,497.53437882176473,11.87856242875142,11.87856242875142,7959.211961851323,37847.337383030805,197.97999999999996
30,31,403.48772059764383,4.040919181616367,4.040919181616367,795.9094900041031,35360.31382616731,67.35
30,32,548.1680662288159,10.645587088258234,10.645587088258234,8254.378661489258,28460.848264523123,177.43
30,34,inf,inf,inf,25.45570346475424,25.45570346475424,-153.54700000000003
30,35,inf,inf,inf,306.9318339830096,306.9318339830096,-1084.28
30,36,inf,inf,inf,81.97505669297392,81.97505669297392,-1084.28
30,38,40.35262559607967,7.625847483050336,7.625847483050336,277.4277314616449,1049.2470558662392,127.09999999999997
30,39,650.0475357650005,6.104877902441951,6.104877902441951,10188.974148984162,44002.18582837597,101.75
30,40,inf,14.691906161876762,14.691906161876762,761.2607376016493,761.2607376016493,244.87
30,41,208.86076423847226,8.006239875202494,8.006239875202494,3137.2640084603627,13995.49464971206,133.44
30,43,22.328450967743297,inf,22.328450967743297,360.58201159687917,628.0392442071325,-1100.94
30,44,inf,inf,inf,212.76325559872217,212.76325559872217,-1084.28
31,2,25.271990674853157,inf,25.271990674853157,572.3594040485829,634.7323959328537,-105.425
31,3,398.5640075091897,10.743985120297594,10.743985120297594,5886.6561460191215,14814.95076726641,179.07000000000002
31,4,390.2498160502406,9.844003119937602,9.844003119937602,3329.463456413047,21137.875251488695,164.07000000000002
31,5,inf,21.868962620747585,21.868962620747585,641.4769901083258,641.4769901083258,364.49
31,7,inf,inf,inf,378.10563794811117,378.10563794811117,-1097.69
31,8,inf,inf,inf,1132.570429774591,1132.570429774591,-104.068
31,9,inf,inf,inf,176.93629849196833,176.93629849196833,-166.667
31,460,inf,inf,inf,688.1348247572732,688.1348247572732,-1134.28
31,462,641.1602840866456,11.366772664546708,11.366772664546708,8850.097154043986,18568.84743471672,189.45000000000002
31,464,534.5164736877587,12.740745185096296,12.740745185096296,8736.422802131005,33787.82997388608,212.35
31,465,1043.9859960977394,8.591228175436491,8.591228175436491,11197.373109199434,38201.29851337496,143.19000000000003
31,466,106.1621604655269,inf,106.1621604655269,255.61467958738285,434.08653361004104,-1117.61
31,467,inf,inf,inf,386.91896692897006,386.91896692897006,-1117.61
31,468,5.732565079193791,inf,5.732565079193791,49.957358216487926,183.89905533735003,-1117.61
31,469,123.93819835781933,inf,123.93819835781933,720.2747892174289,748.1215195937627,-150.001
31,20,1391.2938456725726,inf,1391.2938456725726,6774.732498765059,19942.240511589178,-108.30499999999999
31,21,499.02073602255786,12.468350632987338,12.468350632987338,7073.654968938381,32640.683956357774,207.80999999999997
31,22,480.0557366189523,10.633587328253434,10.633587328253434,63.8835846851488,26562.35835096726,177.23
31,24,374.36905945636056,9.534409311813762,9.534409311813762,2733.9630339168993,28517.235814310836,158.91
31,27,inf,inf,inf,153.78958431136058,153.78958431136058,-771.6
31,28,104.97381334180793,inf,104.97381334180793,133.68730565981122,539.3414134266945,-1117.61
31,29,28.361798247166238,3.8177236455270886,3.8177236455270886,242.55453835286906,483.46479031923485,63.629999999999995
31,30,496.57318168265357,10.86698266034679,10.86698266034679,7943.739303153794,37773.416658696166,181.11999999999998
31,31,402.67344022351875,3.0431391372172554,3.0431391372172554,795.4401430338602,35288.927728527015,50.72
31,32,546.3993694282964,9.654406911861761,9.654406911861761,8228.189726177336,28368.876481971492,160.91
31,34,inf,inf,inf,25.455638612605032,25.455638612605032,-153.55
31,35,inf,inf,inf,306.93243850056166,306.93243850056166,-1117.61
31,36,inf,inf,inf,81.97608897509647,81.97608897509647,-1134.28
31,38,32.339635543179824,5.695086098278034,5.695086098278034,342.3241278501808,1040.750587201937,94.91999999999999
31,39,649.0710459517715,5.086698266034679,5.086698266034679,10173.270470380889,43937.25074479348,84.78
31,40,inf,11.691966160676785,11.691966160676785,885.2952683526446,885.2952683526446,194.86999999999998
31,41,207.85799115995417,7.013259734805304,7.013259734805304,3121.03858031533,13928.583548484472,116.89000000000001
31,43,22.60138699058362,inf,22.60138699058362,373.63065830408885,620.7831603844129,-1134.28
31,44,inf,inf,inf,212.76328787614975,212.76328787614975,-1117.61
32,2,inf,inf,inf,623.1903877330135,623.1903877330135,-138.762
32,3,250.5971954068687,9.737205255894882,9.737205255894882,2048.2748892734007,14770.96139226036,162.29000000000002
32,4,428.0745997678924,8.84382312353753,8.84382312353753,5758.488328906556,21097.72635765016,147.40000000000003
32,5,inf,21.868962620747585,21.868962620747585,677.5981447908506,677.5981447908506,364.49
32,7,inf,inf,inf,378.10573152850986,378.10573152850986,-1131.02
32,8,inf,inf,inf,1150.549312530988,1150.549312530988,-137.404
32,9,10.237987297380734,inf,10.237987297380734,117.67691091382395,176.93388829453423,-166.671
32,460,inf,inf,inf,688.1367923906045,688.1367923906045,-1167.62
32,462,425.3111969227958,10.356992860142796,10.356992860142796,945.9048743823337,18541.887728568956,172.62
32,464,756.7218856699135,11.741765164696703,11.741765164696703,2418.8600512174175,33726.89680006743,195.7
32,465,639.3146678500159,7.58084838303234,7.58084838303234,8053.265693703789,38152.171163391475,126.35000000000002
32,466,inf,inf,inf,432.79762304823817,432.79762304823817,-1150.9499999999998
32,467,inf,inf,inf,386.92116581688026,386.92116581688026,-1167.62
32,468,8.698625027523907,inf,8.698625027523907,86.92405203488799,183.89831638498154,-1150.9499999999998
32,469,26.404226467278562,inf,26.404226467278562,395.7983213372219,746.9290207343051,-150.004
32,20,566.8299164972004,inf,566.8299164972004,7965.522969069632,19912.09905951191,-125.17699999999999
32,21,750.3487092244649,11.448971020579586,11.448971020579586,5570.10864606723,32524.671123799268,190.82
32,22,371.21234030745785,9.614807703845923,9.614807703845923,6080.08273852013,26489.95709622003,160.25
32,24,414.9426382661442,8.493430131397371,8.493430131397371,5873.928682173215,28394.69724916482,141.56
32,27,13.662888404683132,inf,13.662888404683132,113.41827365978111,153.78795504294445,-788.27
32,28,inf,inf,inf,539.6079939373396,539.6079939373396,-1150.9499999999998
32,29,13.414570661166229,3.8171236575268495,3.8171236575268495,273.27124458803405,454.1455251967453,63.620000000000005
32,30,416.10356248420317,9.86920261594768,9.86920261594768,686.0790835951028,37699.49354205973,164.49
32,31,486.1855869449118,2.0459590808183847,2.0459590808183847,7356.5048339603745,35217.541183837944,34.10000000000002
32,32,458.42964722017075,8.667426651466972,8.667426651466972,2375.3937143358353,28322.887983681852,144.46000000000004
32,34,1.3774536803478217,inf,1.3774536803478217,15.323204419201552,25.45519525706034,-153.55399999999997
32,35,inf,inf,inf,306.93477525865785,306.93477525865785,-1150.9499999999998
32,36,inf,inf,inf,81.9784737321508,81.9784737321508,-1167.62
32,38,91.32385756409309,4.408111837763246,4.408111837763246,704.1520320828495,1032.2821273975328,73.47000000000003
32,39,538.095144835149,4.075718485630287,4.075718485630287,1310.1078577533708,43872.31322428085,67.93
32,40,inf,9.691606167876643,9.691606167876643,949.2578824365997,949.2578824365997,161.53000000000003
32,41,275.403048175836,6.006479870402592,6.006479870402592,176.93672188875757,13861.674973678879,100.11000000000001
32,43,160.58959093578972,inf,160.58959093578972,602.9364727520964,613.6896760180413,-1167.62
32,44,inf,inf,inf,212.7655615409775,212.7655615409775,-1150.9499999999998
33,2,27.288981067375932,inf,27.288981067375932,497.4755861798885,613.993410863456,-172.089
33,3,515.8499096968685,8.72922541549169,8.72922541549169,2726.563778531089,14726.97597696132,145.49
33,4,663.5892870875123,7.853242935141296,7.853242935141296,8666.317775436839,21057.579887130276,130.89
33,5,inf,21.86896262074758,21.86896262074758,713.723048031123,713.723048031123,364.48999999999995
33,7,inf,inf,inf,378.10581232469667,378.10581232469667,-1164.35
33,8,inf,inf,inf,1168.5676298034925,1168.5676298034925,-170.731
33,9,inf,inf,inf,176.9352654284049,176.9352654284049,-166.66400000000002
33,460,252.18495154339956,inf,252.18495154339956,683.6691724517012,688.1349307639567,-1184.28
33,462,1762.7748053080127,9.357412851742962,9.357412851742962,2990.1128733611718,18541.89011263356,155.95999999999998
33,464,433.91051904739714,10.749985000299993,10.749985000299993,526.3246845433089,33665.95885234665,179.17000000000002
33,465,1017.9362254223531,6.582468350632985,6.582468350632985,11552.139832853252,38103.04727767544,109.70999999999998
33,466,24.937074483739533,inf,24.937074483739533,325.2975166255675,432.350376783083,-1184.28
33,467,53.388431479390974,inf,53.388431479390974,368.8417694015339,386.9190444270841,-1200.94
33,468,15.20844439983545,inf,15.20844439983545,158.8304808436583,183.89888751760523,-1184.28
33,469,inf,inf,inf,745.72347240036,745.72347240036,-149.997
33,20,838.9167435220105,inf,838.9167435220105,11115.633873583585,19912.099966180074,-141.83700000000002
33,21,443.63680389641854,10.446991060178796,10.446991060178796,3213.601180371388,32466.66169588337,174.12
33,22,369.7806153905345,8.602027959440811,8.602027959440811,5939.1203226676225,26417.556195791254,143.37
33,24,519.5007416017169,7.493850122997538,7.493850122997538,7914.039340531282,28394.698166750637,124.89999999999998
33,27,inf,inf,inf,153.78970859559442,153.78970859559442,-804.9300000000001
33,28,39.25158056574203,inf,39.25158056574203,458.0131496625025,540.1499304954509,-1184.28
33,29,14.431213123074896,2.817543649127016,2.817543649127016,108.21735160857443,454.145784805757,46.95999999999998
33,30,653.8205752074059,8.865422691546168,8.865422691546168,1625.5226302818492,37625.57516583961,147.76
33,31,497.8209659013856,1.0463790724185513,1.0463790724185513,8591.793039538174,35217.54121931594,17.439999999999998
33,32,924.2951070853896,7.667846643067139,7.667846643067139,5991.620667269149,28322.890206835593,127.80000000000001
33,34,1.920334456805073,inf,1.920334456805073,20.866026505335878,25.455508187739813,-153.54700000000003
33,35,inf,inf,inf,306.933981318163,306.933981318163,-1184.28
33,36,7.20655926092296,inf,7.20655926092296,72.1745724318269,81.97617545170952,-1184.28
33,38,115.47200330000948,3.7649247015059695,3.7649247015059695,955.2720996337597,1023.8387527983871,62.75
33,39,900.3391294568859,3.056338873222535,3.056338873222535,2647.022940990418,43807.380582666716,50.94
33,40,inf,8.69202615947681,8.69202615947681,949.2599736727578,949.2599736727578,144.87
33,41,164.921935412348,4.996700065998678,4.996700065998678,115.13847376903053,13794.762057681954,83.27999999999997
33,43,20.917212542625908,inf,20.917212542625908,26.526902052460834,613.6877728337319,-1184.28
33,44,23.335544550766738,inf,23.335544550766738,196.79856693850837,212.76335216211916,-1184.28
34,2,506.1965693232205,inf,506.1965693232205,606.9133358246602,607.1429136073239,-194.695
34,3,297.344101250983,23.457932914822358,23.457932914822358,1007.462629164705,14682.986180467356,139.38
34,4,486.5553040303002,21.052897318949118,21.052897318949118,2488.6629302231627,21017.430110607846,125.08999999999997
34,5,inf,61.34607940488412,61.34607940488412,749.8476569748308,749.8476569748308,364.5
34,7,inf,inf,inf,378.10585008999385,378.10585008999385,-1186.96
34,8,inf,inf,inf,1186.6130314193538,1186.6130314193538,-193.33800000000002
34,9,7.839855872585763,inf,7.839855872585763,5.6283057504398535,176.93182507230614,-155.937
34,460,inf,inf,inf,688.1368644660843,688.1368644660843,-1223.55
34,462,562.8542745560384,25.257081306696737,25.257081306696737,831.5112135699186,18514.93045048184,150.07
34,464,609.6663367910643,29.153272632411593,29.153272632411593,771.9418189230038,33605.025698394034,173.21999999999997
34,465,718.278178776308,17.432721275055957,17.432721275055957,3264.5912014758464,38004.79405430127,103.57999999999998
34,466,inf,inf,inf,432.6076638001304,432.6076638001304,-1206.88
34,467,inf,inf,inf,386.921218508833,386.921218508833,-1223.55
34,468,10.373816250821026,inf,10.373816250821026,12.10905323185236,183.89820228119498,-1206.88
34,469,40.089720371704374,inf,40.089720371704374,426.9509380201872,744.5327088088635,-139.27
34,20,622.1706226818634,inf,622.1706226818634,3124.1460284411146,19881.958946544037,-147.76500000000001
34,21,614.8423006056831,28.30166450679098,28.30166450679098,1413.1677089900522,32408.656287672286,168.15999999999997
34,22,366.3656171359223,23.133110052678525,23.133110052678525,2232.5503237470443,26345.154887575332,137.45
34,24,446.02494008517465,19.975764511840044,19.975764511840044,2191.3450988058194,28333.427932968276,118.69
34,27,37.39018630788745,inf,37.39018630788745,110.98522618473484,153.788039546775,-810.87
