time,intruder_id,tau_horiz,tau_vert,tau_min,cpa_dist_ft,range_ft,rel_alt_ft
57,42,215.70802137570158,inf,215.70802137570158,3520.073412487749,10752.390297554697,234.49
57,43,inf,97.34925301493969,97.34925301493969,250.72282423457227,250.72282423457227,-1622.52
57,44,inf,97.3372532549349,97.3372532549349,208.69330915609947,208.69330915609947,-1622.32
58,45,inf,104.53890922181556,104.53890922181556,270.71134461170965,270.71134461170965,-1742.3500000000001
58,46,39.1961205984243,96.33707325853483,39.1961205984243,250.00955499312923,592.198670694719,-1605.65
58,2,165.95141870016943,38.61462770744585,38.61462770744585,1038.2491832587768,1184.915774808333,-643.59
58,3,417.6972878561659,inf,417.6972878561659,2746.888501694804,12205.77596188539,268.59000000000003
58,4,617.6558467442179,inf,617.6558467442179,7601.345332377297,18788.435496485763,251.35
58,5,inf,inf,inf,2677.448356275488,2677.448356275488,493.0
58,6,181.82407692201178,inf,181.82407692201178,2990.8513072453607,7918.910414489696,218.98
58,7,292.20678825581484,95.14309713805723,95.14309713805723,352.07125899647724,352.99976847021094,-1585.75
58,8,inf,29.569208615827684,29.569208615827684,2237.6690152562805,2237.6690152562805,-492.83000000000004
58,9,inf,inf,inf,143.68245052836718,143.68245052836718,277.32000000000005
58,460,47.95813686617224,96.33707325853483,47.95813686617224,360.39536711535845,676.3930064500942,-1605.65
58,461,186.14351066896305,inf,186.14351066896305,2284.458890432927,3557.4815853669024,56.00999999999999
58,462,1645.4661209551828,inf,1645.4661209551828,183.9232114049587,17031.445639419246,275.18999999999994
58,463,270.4919058516914,inf,270.4919058516914,3978.0169555269686,8945.926490059568,253.95000000000002
58,464,391.16228638637045,inf,391.16228638637045,1081.034493525342,30260.861639387953,297.22
58,465,915.1649530518757,inf,915.1649530518757,11247.15541674781,35330.63718176597,224.61999999999998
58,466,60.918127727426636,104.53890922181556,60.918127727426636,365.6285743477714,375.25310256393345,-1742.3500000000001
58,467,24.175262391207227,96.33707325853483,24.175262391207227,126.10455808505321,380.10038007197323,-1605.65
58,468,inf,96.33707325853483,96.33707325853483,207.2837384132603,207.2837384132603,-1605.65
58,469,inf,inf,inf,617.7018641328498,617.7018641328498,667.9
58,20,721.4619317128306,1.2976540469190616,1.2976540469190616,9975.977201019718,18169.135691934905,-21.628
58,21,404.2502103390905,inf,404.2502103390905,3517.879731009061,29291.034388876673,288.62
58,22,304.909677976555,inf,304.909677976555,4883.400399536043,22265.557965367876,266.53
58,23,93.2840465468226,inf,93.2840465468226,276.8430405218268,5051.717942032674,182.84
58,24,469.44940792279215,inf,469.44940792279215,6877.368440252698,24984.863059220243,239.16
58,25,1.4054357926233316,12.282114357712846,1.4054357926233316,15.545540366932164,25.453892891191604,-204.70600000000002
58,26,inf,30.142797144057116,30.142797144057116,485.0489541546911,485.0489541546911,-502.39
58,27,inf,41.220975580488386,41.220975580488386,133.8899024275174,133.8899024275174,-687.03
58,28,inf,94.59710805783884,94.59710805783884,1064.710153238931,1064.710153238931,-1576.65
58,29,inf,inf,inf,812.8844207026531,812.8844207026531,964.85
58,30,584.9541033036811,inf,584.9541033036811,510.1661656005657,33559.06229772905,264.53
58,31,451.90355877522046,inf,451.90355877522046,7802.346921956769,31244.872506686057,135.68
58,32,855.4911176058504,inf,855.4911176058504,4338.371730653577,25752.875249072,245.57000000000002
58,33,inf,inf,inf,1413.1025825473907,1413.1025825473907,1445.05
58,35,inf,104.53890922181556,104.53890922181556,1767.0201898765115,1767.0201898765115,-1742.3500000000001
58,36,4.937841687953518,104.89290214195715,4.937841687953518,20.85725370171924,82.99371909548032,-1748.25
58,37,35.2808229934296,96.33707325853483,35.2808229934296,127.53860953071529,573.2777110964607,-1605.65
58,38,inf,16.16967660646787,16.16967660646787,650.5513806190818,650.5513806190818,-269.5
58,39,830.9271636498718,inf,830.9271636498718,1115.2378612957993,40236.09171109291,167.77
58,40,inf,inf,inf,4843.573493570193,4843.573493570193,311.12
58,41,119.44298236726702,inf,119.44298236726702,368.9110043908395,9985.36702905496,197.21
58,42,231.59720709425775,inf,231.59720709425775,3463.3475848081885,10703.12600747898,251.54
58,43,10.702069551565971,96.32507349853002,10.702069551565971,6.977751112469968,243.85696360064773,-1605.45
58,44,12.77572913884984,96.33707325853483,12.77572913884984,41.43025506028875,208.69075168822926,-1605.65
59,45,12.016855286599617,103.89308213835723,12.016855286599617,68.51460877433526,260.9027784698436,-1731.586
59,46,inf,95.3372532549349,95.3372532549349,592.2011485325177,592.2011485325177,-1588.986
59,2,inf,37.42521149577008,37.42521149577008,1191.9578078544487,1191.9578078544487,-623.766
59,3,204.20705877058504,inf,204.20705877058504,1406.410758756812,12161.787666338163,285.374
59,4,391.19553198157865,inf,391.19553198157865,5546.250934774483,18748.286436121496,268.11400000000003
59,5,inf,inf,inf,2713.5927441829435,2713.5927441829435,509.93399999999997
59,6,155.89367098296853,inf,155.89367098296853,2209.953611287521,7870.684495676884,235.524
59,7,478.8777691460366,94.1432771344573,94.1432771344573,352.65422363776213,352.9996521273592,-1569.086
59,8,inf,28.565188696226073,28.565188696226073,2256.4723193844516,2256.4723193844516,-476.096
59,9,24.45197565757816,inf,24.45197565757816,141.3374767964875,143.08971028818092,277.314
59,460,inf,95.3372532549349,95.3372532549349,676.3950368110854,676.3950368110854,-1588.986
59,461,106.76545694235554,inf,106.76545694235554,1392.1021389516554,3530.3908270055013,72.444
59,462,392.0286424846736,inf,392.0286424846736,1550.53679110031,17004.48958038116,291.694
59,463,392.0919851389873,inf,392.0919851389873,4957.970005599504,8918.81166870648,270.494
59,464,680.5053096598317,inf,680.5053096598317,1120.4618225420372,30199.928673104772,314.154
59,465,579.8966942268148,inf,579.8966942268148,6713.697444771447,35281.50981121551,241.264
59,466,inf,103.89308213835723,103.89308213835723,374.1601886222181,374.1601886222181,-1731.586
59,467,inf,95.3372532549349,95.3372532549349,380.1027234529567,380.1027234529567,-1588.986
59,468,75.63187222566009,95.3372532549349,75.63187222566009,204.46154038893977,207.2833102548713,-1588.986
59,469,24.203852730190484,inf,24.203852730190484,403.20722288975264,615.0327513375732,701.234
59,20,495.17348611724964,0.2951340973180543,0.2951340973180543,6755.390502388068,18138.995398335348,-4.919000000000011
59,21,685.0915452867351,inf,685.0915452867351,4115.276340883795,29233.029417368893,305.204
59,22,304.3419684012918,inf,304.3419684012918,4999.750368319851,22193.156600074966,283.224
59,23,223.8662525995129,inf,223.8662525995129,1491.0059775712689,5013.754270729453,199.714
59,24,371.9712952426791,inf,371.9712952426791,5461.400792955728,24923.593409953708,255.904
59,25,inf,12.282114357712846,12.282114357712846,25.45398902514026,25.45398902514026,-204.70600000000002
59,26,29.103849341734136,29.142977140457187,29.103849341734136,4.180789771615703,485.04634504351395,-485.726
59,27,9.900997862508843,40.22115557688846,9.900997862508843,78.26386230717628,133.8877848625729,-670.366
59,28,inf,93.52528949421011,93.52528949421011,1079.6433905799317,1079.6433905799317,-1558.786
59,29,inf,inf,inf,838.9211151465211,838.9211151465211,1014.814
59,30,370.4711385040378,inf,370.4711385040378,1219.1368398742854,33485.13807631297,280.964
59,31,439.6992543614006,inf,439.6992543614006,6615.762187410846,31173.487093464995,152.54399999999998
59,32,420.0009854841205,inf,420.0009854841205,2791.931977029265,25706.8857456699,262.584
59,33,inf,inf,inf,1456.959480745316,1456.959480745316,1462.014
59,35,inf,103.89308213835723,103.89308213835723,1805.0924767809222,1805.0924767809222,-1731.586
59,36,inf,104.24707505849882,104.24707505849882,82.99632579943382,82.99632579943382,-1737.486
59,37,inf,95.3372532549349,95.3372532549349,573.2801696364371,573.2801696364371,-1588.986
59,38,36.67579756897622,16.170036599268016,16.170036599268016,89.49302446987384,645.7333979367422,-269.50600000000003
59,39,494.3503382117295,inf,494.3503382117295,2007.9803185105095,40171.15428509129,184.654
59,40,inf,inf,inf,4914.565910026588,4914.565910026588,327.834
59,41,197.09686420595816,inf,197.09686420595816,535.9068621793285,9918.47478110956,213.714
59,42,213.73957904629916,inf,213.73957904629916,3488.9304697228235,10653.86118158821,268.494
59,43,inf,95.3132537349253,95.3132537349253,237.06129461802422,237.06129461802422,-1588.586
59,44,inf,95.3372532549349,95.3372532549349,208.69323089623538,208.69323089623538,-1588.986
60,45,inf,103.24713505729883,103.24713505729883,251.2768027349865,251.2768027349865,-1720.82
60,46,39.19613685408025,94.33731325373492,39.19613685408025,250.009860907662,592.198783630022,-1572.32
60,2,198.81506247819317,36.2272754544909,36.2272754544909,1096.9270952685995,1199.5527532298286,-603.8
60,3,414.6730284050061,inf,414.6730284050061,2725.3953333136687,12117.804032275111,302.08
60,4,615.0144708313708,inf,615.0144708313708,7568.750463871805,18708.140618769103,284.94
60,5,inf,inf,inf,2749.7392501234563,2749.7392501234563,526.8800000000001
60,6,179.64261950929532,inf,179.64261950929532,2957.705838293374,7822.460083843048,251.95
60,7,292.2064852369462,93.14333713325732,93.14333713325732,352.07095308194437,352.9994620639654,-1552.4199999999998
60,8,inf,27.565248695026096,27.565248695026096,2256.474372311957,2256.474372311957,-459.43
60,9,inf,inf,inf,143.08145296125355,143.08145296125355,277.32
60,460,47.95811310459147,94.33731325373492,47.95811310459147,360.39506120082564,676.3928283179223,-1572.32
60,461,183.43117654339284,inf,183.43117654339284,2251.8190180783054,3503.3026728520204,88.92000000000002
60,462,1639.9873417263716,inf,1639.9873417263716,181.3529178841293,16977.53874428346,308.18
60,463,268.86419271836485,inf,268.86419271836485,3955.19530616666,8891.694573713134,286.99
60,464,389.58662628183515,inf,389.58662628183515,1075.8246888792028,30138.990598816046,330.95
60,465,912.5920032969423,inf,912.5920032969423,11216.616236956796,35232.38540651007,257.94
60,466,76.49944439770137,103.24713505729883,76.49944439770137,367.30229706427673,373.2790573155836,-1720.82
60,467,24.17524854055996,94.33731325373492,24.17524854055996,126.10425217052041,380.1002617076606,-1572.32
60,468,inf,94.33731325373492,94.33731325373492,207.28403722144566,207.28403722144566,-1572.32
60,469,inf,inf,inf,612.3411654354146,612.3411654354146,734.5699999999999
60,20,719.1023964150792,inf,719.1023964150792,9943.97038479948,18108.856794995547,11.697000000000003
60,21,402.65016022616413,inf,402.65016022616413,3504.590525471616,29175.019948901423,321.84000000000003
60,22,302.9253611052763,inf,302.9253611052763,4851.21060778739,22120.755585855102,299.91
60,23,91.87659795375149,inf,91.87659795375149,270.3796607942142,4975.7862759571235,216.74
60,24,467.1540210828156,inf,467.1540210828156,6844.891623471861,24862.32560346775,272.46
60,25,inf,12.28235435291294,12.28235435291294,25.454023313863217,25.454023313863217,-204.70999999999998
60,26,inf,28.143037139257213,28.143037139257213,485.04893890699793,485.04893890699793,-469.06
60,27,inf,39.22121557568848,39.22121557568848,133.88970909730915,133.88970909730915,-653.7
60,28,inf,92.44735105297893,92.44735105297893,1094.7261251155985,1094.7261251155985,-1540.82
60,29,inf,inf,inf,851.5004994698252,851.5004994698252,1048.18
60,30,582.3770161559544,inf,582.3770161559544,507.54932944982795,33411.21934066175,297.51
60,31,449.8482757685317,inf,449.8482757685317,7769.193883777201,31102.103467870867,169.4
60,32,850.9157093213154,inf,850.9157093213154,4315.6027604914525,25614.91595894245,279.48
60,33,inf,inf,inf,1500.8333236603396,1500.8333236603396,1478.98
60,35,inf,103.24713505729883,103.24713505729883,1843.211465079308,1843.211465079308,-1720.82
60,36,4.937829157359417,103.60712785744283,4.937829157359417,20.85701369344748,82.99372648392006,-1726.82
60,37,35.2808135993612,94.33731325373492,35.2808135993612,127.53830361617717,573.2776256019162,-1572.32
60,38,inf,16.16967660646787,16.16967660646787,641.0353660717391,641.0353660717391,-269.5
60,39,828.2448069366756,inf,828.2448069366756,1110.970728745076,40106.22212061612,201.37
60,40,inf,inf,inf,5056.576938573639,5056.576938573639,344.61
60,41,117.84672505884247,inf,117.84672505884247,367.84064033066977,9851.57807150669,230.34000000000003
60,42,229.4563443043243,inf,229.4563443043243,3430.311298136004,10604.596211962224,285.52
60,43,10.110055105060297,94.30131397372053,10.110055105060297,1.7638540232500692,230.34915856246522,-1571.72
60,44,12.775720674004283,94.33731325373492,12.775720674004283,41.429949145755955,208.69067342763108,-1572.32
61,45,12.239338795000974,102.60712785744285,12.239338795000974,203.07500524839494,241.87782204323733,-1710.153
61,46,inf,93.33731325373492,93.33731325373492,592.1988400977249,592.1988400977249,-1555.653
61,2,1185.4508999213008,35.01727965440691,35.01727965440691,1199.0390653450438,1207.7078782778415,-583.633
61,3,237.47071873611952,inf,237.47071873611952,3248.9859921419857,12073.818419680725,318.73699999999997
61,4,722.8031556696786,inf,722.8031556696786,6111.349676281919,18667.99312103974,301.847
61,5,inf,inf,inf,2785.8847335174864,2785.8847335174864,543.817
61,6,245.46336674270646,inf,245.46336674270646,430.28107895361336,7774.235139297367,268.317
61,7,21.182141120574087,92.14333713325732,21.182141120574087,4.9941264341657625,352.9993088608427,-1535.753
61,8,inf,26.57184856302874,26.57184856302874,2294.098251331773,2294.098251331773,-442.87300000000005
61,9,inf,inf,inf,144.5190095064902,144.5190095064902,277.317
61,460,69.8152686509058,93.33731325373492,69.8152686509058,550.3730731602064,676.3927392518709,-1555.653
61,461,293.47910833565845,inf,293.47910833565845,1498.949761274937,3476.213971795928,105.34700000000001
61,462,679.7785266056571,inf,679.7785266056571,9740.519232647115,16950.585376283725,324.85699999999997
61,463,206.96691074255105,inf,206.96691074255105,876.5283553992317,8864.578693347199,303.43699999999995
61,464,511.62025921378813,inf,511.62025921378813,7950.055421261361,30078.055113350452,347.817
61,465,573.0130755474727,inf,573.0130755474727,6244.051750883655,35183.259776894185,274.647
61,466,inf,102.60712785744285,102.60712785744285,372.6140294935973,372.6140294935973,-1710.153
61,467,59.04344742173777,93.33731325373492,59.04344742173777,350.60071967651595,380.1002025255831,-1555.653
61,468,inf,93.33731325373492,93.33731325373492,207.2841866255467,207.2841866255467,-1555.653
61,469,26.960725546040976,inf,26.960725546040976,11.110752250548643,609.6227545200481,767.8969999999999
61,20,396.0915683372694,inf,396.0915683372694,2481.659084422893,18078.717319160376,28.253000000000007
61,21,575.8030377992284,inf,575.8030377992284,8482.217861515739,29117.01314222373,338.60699999999997
61,22,248.66616279666025,inf,248.66616279666025,67.92068057605728,22048.354217036915,316.55699999999996
61,23,114.95778389640849,inf,114.95778389640849,1817.7184607015583,4937.820692540376,233.64700000000002
61,24,539.8309914165351,inf,539.8309914165351,3422.0719752920377,24739.788228392677,289.12699999999995
61,25,1068072.3789848567,12.282534349313012,12.282534349313012,25.13855595217314,25.45408816492169,-204.713
61,26,584.8985242184641,27.143037139257213,27.143037139257213,484.4481177125258,485.0489312832238,-452.39300000000003
61,27,12.73332222504522,38.22121557568848,12.73332222504522,103.88060016630203,133.88961243236335,-637.033
61,28,inf,91.36935261294774,91.36935261294774,1110.027217270725,1110.027217270725,-1522.853
61,29,inf,inf,inf,863.7890873655001,863.7890873655001,1081.547
61,30,463.5754503285203,inf,463.5754503285203,7576.064337346698,33337.29765986965,314.18699999999995
61,31,570.9878137984718,inf,570.9878137984718,225.42801585963517,31030.719764642563,186.08700000000002
61,32,638.0412779498295,inf,638.0412779498295,9191.776797520177,25568.929919777736,296.267
